42,149,0.639,0.800,1
42,148,0.639,0.800,1
42,150,0.639,0.800,1
42,151,0.639,0.800,1
42,152,0.639,0.800,1
42,154,0.639,0.800,1
42,153,0.639,0.800,1
42,155,0.639,0.800,1
42,157,0.639,0.800,1
42,156,0.639,0.800,1
42,158,0.639,0.800,1
42,161,0.639,0.800,1
42,159,0.639,0.800,1
42,160,0.639,0.800,1
42,162,0.639,0.800,1
42,163,0.639,0.800,1
42,166,0.639,0.800,1
42,165,0.639,0.800,1
42,164,0.639,0.800,1
42,167,0.639,0.800,1
42,168,0.639,0.800,1
42,170,0.639,0.800,1
42,171,0.639,0.800,1
42,169,0.639,0.800,1
42,172,0.639,0.800,1
42,173,0.639,0.800,1
42,175,0.639,0.800,1
42,174,0.639,0.800,1
42,176,0.639,0.800,1
42,178,0.639,0.800,1
42,177,0.639,0.800,1
42,179,0.639,0.800,1
43,-179,0.639,0.800,1
42,180,0.624,0.706,0.882
43,-180,0.604,0.612,0.761
43,-178,0.639,0.800,1
43,-173,0.639,0.800,1
43,-174,0.639,0.800,1
43,-175,0.639,0.800,1
43,-176,0.639,0.800,1
43,-177,0.639,0.800,1
43,-170,0.639,0.800,1
43,-169,0.639,0.800,1
43,-171,0.639,0.800,1
43,-172,0.639,0.800,1
43,-168,0.639,0.800,1
43,-167,0.639,0.800,1
43,-166,0.639,0.800,1
43,-163,0.639,0.800,1
43,-164,0.639,0.800,1
43,-165,0.639,0.800,1
43,-161,0.639,0.800,1
43,-160,0.639,0.800,1
43,-159,0.639,0.800,1
43,-162,0.639,0.800,1
43,-158,0.639,0.800,1
43,-157,0.639,0.800,1
43,-156,0.639,0.800,1
43,-155,0.639,0.800,1
43,-153,0.639,0.800,1
43,-154,0.639,0.800,1
43,-151,0.639,0.800,1
43,-152,0.639,0.800,1
43,-150,0.639,0.800,1
43,-149,0.639,0.800,1
43,-148,0.639,0.800,1
43,-147,0.639,0.800,1
43,-146,0.639,0.800,1
43,-143,0.639,0.800,1
43,-145,0.639,0.800,1
43,-144,0.639,0.800,1
43,-142,0.639,0.800,1
43,-141,0.639,0.800,1
43,-140,0.639,0.800,1
43,-139,0.639,0.800,1
43,-138,0.639,0.800,1
43,-136,0.639,0.800,1
43,-135,0.639,0.800,1
43,-133,0.639,0.800,1
43,-137,0.639,0.800,1
43,-134,0.639,0.800,1
43,-131,0.639,0.800,1
43,-132,0.639,0.800,1
43,-129,0.639,0.800,1
43,-130,0.639,0.800,1
43,-128,0.639,0.800,1
43,-127,0.639,0.800,1
43,-126,0.639,0.800,1
43,-125,0.639,0.800,1
43,-124,0.753,0.878,0.733
43,-123,0.753,0.878,0.733
43,-122,0.753,0.878,0.733
43,-121,0.769,0.882,0.741
43,-119,0.949,0.925,0.812
43,-120,0.949,0.925,0.812
43,-118,0.949,0.925,0.812
43,-116,0.949,0.925,0.812
43,-117,0.949,0.925,0.812
43,-115,0.953,0.941,0.882
43,-112,0.941,0.945,0.914
43,-113,0.925,0.937,0.871
43,-114,0.953,0.945,0.906
43,-111,0.776,0.886,0.745
43,-109,0.773,0.867,0.733
43,-110,0.839,0.902,0.769
43,-107,0.949,0.925,0.812
43,-108,0.949,0.925,0.812
43,-106,0.922,0.925,0.804
43,-105,0.953,0.941,0.890
43,-104,0.875,0.914,0.788
43,-101,0.875,0.914,0.788
43,-102,0.875,0.914,0.788
43,-103,0.875,0.914,0.788
43,-100,0.875,0.914,0.788
43,-99,0.925,0.941,0.875
43,-97,0.894,0.925,0.812
43,-98,0.894,0.925,0.812
43,-96,0.894,0.925,0.812
43,-95,0.894,0.925,0.812
43,-94,0.894,0.925,0.812
43,-93,0.894,0.925,0.812
43,-92,0.918,0.937,0.859
43,-91,0.949,0.949,0.922
43,-90,0.875,0.914,0.788
43,-89,0.906,0.929,0.847
43,-88,0.875,0.914,0.788
43,-87,0.639,0.800,1
43,-85,0.875,0.914,0.788
43,-86,0.863,0.906,0.941
43,-83,0.875,0.914,0.788
43,-82,0.890,0.922,0.812
43,-84,0.875,0.914,0.788
43,-81,0.816,0.886,0.843
43,-80,0.741,0.824,0.835
43,-79,0.792,0.835,0.765
43,-78,0.835,0.906,0.769
43,-77,0.835,0.906,0.769
43,-75,0.835,0.906,0.769
43,-76,0.835,0.906,0.769
43,-74,0.835,0.906,0.769
43,-73,0.835,0.906,0.769
43,-72,0.835,0.906,0.769
43,-70,0.639,0.800,1
43,-69,0.639,0.800,1
43,-71,0.714,0.843,0.918
43,-67,0.639,0.800,1
43,-68,0.639,0.800,1
43,-66,0.639,0.800,1
43,-65,0.639,0.800,1
43,-63,0.639,0.800,1
43,-61,0.639,0.800,1
43,-62,0.639,0.800,1
43,-64,0.639,0.800,1
43,-60,0.639,0.800,1
43,-59,0.639,0.800,1
43,-58,0.639,0.800,1
43,-57,0.639,0.800,1
43,-55,0.639,0.800,1
43,-56,0.639,0.800,1
43,-50,0.639,0.800,1
43,-54,0.639,0.800,1
43,-52,0.639,0.800,1
43,-53,0.639,0.800,1
43,-51,0.639,0.800,1
43,-47,0.639,0.800,1
43,-49,0.639,0.800,1
43,-46,0.639,0.800,1
43,-48,0.639,0.800,1
43,-45,0.639,0.800,1
43,-44,0.639,0.800,1
43,-42,0.639,0.800,1
43,-41,0.639,0.800,1
43,-40,0.639,0.800,1
43,-39,0.639,0.800,1
43,-43,0.639,0.800,1
43,-38,0.639,0.800,1
43,-36,0.639,0.800,1
43,-37,0.639,0.800,1
43,-35,0.639,0.800,1
43,-34,0.639,0.800,1
43,-33,0.639,0.800,1
43,-31,0.639,0.800,1
43,-32,0.639,0.800,1
43,-30,0.639,0.800,1
43,-29,0.639,0.800,1
43,-26,0.639,0.800,1
43,-27,0.639,0.800,1
43,-28,0.639,0.800,1
43,-25,0.639,0.800,1
43,-24,0.639,0.800,1
43,-22,0.639,0.800,1
43,-21,0.639,0.800,1
43,-23,0.639,0.800,1
43,-19,0.639,0.800,1
43,-20,0.639,0.800,1
43,-18,0.639,0.800,1
43,-16,0.639,0.800,1
43,-17,0.639,0.800,1
43,-15,0.639,0.800,1
43,-14,0.639,0.800,1
43,-11,0.639,0.800,1
43,-12,0.639,0.800,1
43,-13,0.639,0.800,1
43,-9,0.875,0.914,0.788
43,-10,0.639,0.800,1
43,-8,0.875,0.914,0.788
43,-7,0.914,0.933,0.871
43,-5,0.918,0.937,0.859
43,-6,0.929,0.941,0.882
43,-2,0.894,0.933,0.867
43,-3,0.882,0.929,0.820
43,-4,0.867,0.922,0.792
43,-1,0.914,0.937,0.890
43,0,0.875,0.918,0.843
43,1,0.824,0.898,0.780
43,5,0.639,0.800,1
43,3,0.718,0.839,0.984
43,4,0.639,0.800,1
43,2,0.796,0.898,0.745
43,7,0.639,0.800,1
43,8,0.639,0.800,1
43,9,0.651,0.808,0.984
43,6,0.639,0.800,1
43,10,0.639,0.800,1
43,11,0.757,0.859,0.976
43,12,0.953,0.949,0.937
43,13,0.855,0.922,0.820
43,15,0.639,0.800,1
43,14,0.914,0.933,0.945
43,16,0.639,0.800,1
43,17,0.631,0.784,0.973
43,18,0.714,0.827,0.820
43,19,0.871,0.906,0.843
43,20,0.851,0.851,0.839
43,23,0.835,0.914,0.796
43,22,0.843,0.839,0.831
43,25,0.886,0.929,0.855
43,24,0.953,0.949,0.929
43,21,0.839,0.835,0.827
43,26,0.855,0.918,0.800
43,27,0.894,0.925,0.812
43,28,0.784,0.871,0.894
43,29,0.639,0.800,1
43,30,0.639,0.800,1
43,32,0.639,0.800,1
43,35,0.639,0.800,1
43,31,0.639,0.800,1
43,33,0.639,0.800,1
43,34,0.639,0.800,1
43,36,0.639,0.800,1
43,37,0.639,0.800,1
43,38,0.639,0.800,1
43,39,0.639,0.800,1
43,40,0.639,0.800,1
43,41,0.718,0.839,0.984
43,43,0.855,0.851,0.839
43,44,0.898,0.894,0.882
43,42,0.737,0.745,0.710
43,45,0.953,0.949,0.937
43,46,0.929,0.925,0.914
43,48,0.639,0.800,1
43,47,0.922,0.918,0.906
43,49,0.639,0.800,1
43,50,0.639,0.800,1
43,51,0.639,0.800,1
43,53,0.949,0.925,0.812
43,54,0.949,0.925,0.812
43,55,0.949,0.925,0.812
43,52,0.659,0.808,0.988
43,56,0.839,0.824,0.745
43,58,0.953,0.949,0.937
43,57,0.953,0.949,0.937
43,59,0.816,0.812,0.804
43,60,0.914,0.933,0.863
43,64,0.949,0.925,0.812
43,63,0.949,0.925,0.812
43,62,0.949,0.925,0.812
43,67,0.949,0.925,0.812
43,61,0.965,0.949,0.863
43,68,0.953,0.933,0.851
43,66,0.839,0.820,0.737
43,65,0.949,0.925,0.812
43,69,0.953,0.949,0.937
43,70,0.953,0.949,0.937
43,75,0.965,0.957,0.910
43,72,0.961,0.957,0.937
43,73,0.945,0.953,0.902
43,74,0.933,0.945,0.882
43,71,0.953,0.949,0.937
43,76,0.937,0.922,0.796
43,78,0.929,0.910,0.776
43,79,0.886,0.918,0.792
43,80,0.902,0.929,0.804
43,82,0.980,0.961,0.847
43,81,0.984,0.965,0.855
43,77,0.902,0.882,0.765
43,84,0.875,0.914,0.788
43,85,0.839,0.878,0.757
43,83,0.898,0.902,0.773
43,87,0.843,0.871,0.749
43,86,0.843,0.878,0.757
43,88,0.914,0.890,0.761
43,89,0.933,0.910,0.776
43,90,0.957,0.933,0.796
43,91,0.957,0.933,0.796
43,92,0.957,0.933,0.796
43,93,0.937,0.914,0.780
43,94,0.925,0.902,0.776
43,95,0.957,0.933,0.796
43,96,0.847,0.827,0.725
43,97,0.929,0.910,0.780
43,99,0.957,0.933,0.796
43,98,0.957,0.933,0.796
43,100,0.976,0.965,0.894
43,101,0.953,0.933,0.827
43,104,0.976,0.965,0.910
43,102,0.976,0.965,0.898
43,106,0.957,0.933,0.835
43,105,0.961,0.945,0.863
43,107,0.949,0.925,0.812
43,103,0.980,0.969,0.910
43,108,0.953,0.933,0.835
43,109,0.957,0.937,0.851
43,110,0.847,0.839,0.773
43,111,0.820,0.843,0.741
43,112,0.875,0.914,0.788
43,113,0.875,0.914,0.788
43,114,0.875,0.914,0.788
43,116,0.875,0.914,0.788
43,115,0.875,0.914,0.788
43,117,0.875,0.914,0.788
43,119,0.902,0.929,0.839
43,118,0.875,0.914,0.788
43,123,0.894,0.925,0.812
43,122,0.882,0.922,0.796
43,121,0.875,0.914,0.788
43,120,0.914,0.933,0.863
43,124,0.894,0.925,0.812
43,126,0.875,0.918,0.800
43,127,0.769,0.867,0.753
43,129,0.722,0.843,0.706
43,128,0.722,0.843,0.706
43,125,0.894,0.925,0.812
43,130,0.694,0.804,0.682
43,131,0.694,0.831,0.820
43,132,0.639,0.800,1
43,134,0.659,0.812,0.949
43,135,0.639,0.800,1
43,133,0.678,0.824,0.875
43,136,0.639,0.800,1
43,137,0.639,0.800,1
43,139,0.639,0.800,1
43,138,0.639,0.800,1
43,140,0.718,0.843,0.918
43,142,0.953,0.949,0.937
43,146,0.639,0.800,1
43,141,0.918,0.937,0.886
43,144,0.953,0.949,0.937
43,143,0.953,0.949,0.937
43,145,0.639,0.800,1
43,147,0.639,0.800,1
43,148,0.639,0.800,1
43,155,0.639,0.800,1
43,149,0.639,0.800,1
43,150,0.639,0.800,1
43,154,0.639,0.800,1
43,152,0.639,0.800,1
43,153,0.639,0.800,1
43,151,0.639,0.800,1
43,156,0.639,0.800,1
43,157,0.639,0.800,1
43,158,0.639,0.800,1
43,161,0.639,0.800,1
43,162,0.639,0.800,1
43,160,0.639,0.800,1
43,159,0.639,0.800,1
43,164,0.639,0.800,1
43,163,0.639,0.800,1
43,165,0.639,0.800,1
43,166,0.639,0.800,1
43,167,0.639,0.800,1
43,168,0.639,0.800,1
43,169,0.639,0.800,1
43,170,0.639,0.800,1
43,172,0.639,0.800,1
43,173,0.639,0.800,1
43,175,0.639,0.800,1
43,174,0.639,0.800,1
43,171,0.639,0.800,1
43,176,0.639,0.800,1
43,177,0.639,0.800,1
43,180,0.624,0.706,0.882
44,-177,0.639,0.800,1
44,-178,0.639,0.800,1
43,179,0.639,0.800,1
43,178,0.639,0.800,1
44,-175,0.639,0.800,1
44,-176,0.639,0.800,1
44,-179,0.639,0.800,1
44,-174,0.639,0.800,1
44,-180,0.624,0.706,0.882
44,-170,0.639,0.800,1
44,-173,0.639,0.800,1
44,-169,0.639,0.800,1
44,-172,0.639,0.800,1
44,-171,0.639,0.800,1
44,-166,0.639,0.800,1
44,-167,0.639,0.800,1
44,-165,0.639,0.800,1
44,-168,0.639,0.800,1
44,-164,0.639,0.800,1
44,-162,0.639,0.800,1
44,-163,0.639,0.800,1
44,-159,0.639,0.800,1
44,-160,0.639,0.800,1
44,-161,0.639,0.800,1
44,-158,0.639,0.800,1
44,-156,0.639,0.800,1
44,-157,0.639,0.800,1
44,-154,0.639,0.800,1
44,-155,0.639,0.800,1
44,-153,0.639,0.800,1
44,-149,0.639,0.800,1
44,-152,0.639,0.800,1
44,-151,0.639,0.800,1
44,-150,0.639,0.800,1
44,-148,0.639,0.800,1
44,-146,0.639,0.800,1
44,-145,0.639,0.800,1
44,-147,0.639,0.800,1
44,-144,0.639,0.800,1
44,-143,0.639,0.800,1
44,-142,0.639,0.800,1
44,-141,0.639,0.800,1
44,-139,0.639,0.800,1
44,-140,0.639,0.800,1
44,-137,0.639,0.800,1
44,-138,0.639,0.800,1
44,-136,0.639,0.800,1
44,-135,0.639,0.800,1
44,-134,0.639,0.800,1
44,-133,0.639,0.800,1
44,-132,0.639,0.800,1
44,-131,0.639,0.800,1
44,-130,0.639,0.800,1
44,-129,0.639,0.800,1
44,-128,0.639,0.800,1
44,-127,0.639,0.800,1
44,-126,0.639,0.800,1
44,-124,0.698,0.839,0.867
44,-125,0.639,0.800,1
44,-123,0.753,0.878,0.733
44,-122,0.753,0.878,0.733
44,-121,0.816,0.898,0.776
44,-120,0.925,0.922,0.812
44,-119,0.827,0.898,0.765
44,-117,0.953,0.945,0.906
44,-118,0.949,0.925,0.812
44,-115,0.784,0.882,0.765
44,-116,0.804,0.898,0.784
44,-114,0.761,0.851,0.718
44,-113,0.949,0.925,0.820
44,-111,0.831,0.910,0.812
44,-112,0.953,0.945,0.906
44,-110,0.761,0.875,0.741
44,-109,0.847,0.878,0.804
44,-108,0.953,0.933,0.835
44,-106,0.949,0.925,0.812
44,-107,0.953,0.949,0.929
44,-105,0.949,0.925,0.812
44,-104,0.831,0.902,0.769
44,-103,0.875,0.914,0.788
44,-101,0.875,0.914,0.788
44,-99,0.882,0.922,0.796
44,-102,0.875,0.914,0.788
44,-98,0.894,0.925,0.812
44,-100,0.875,0.914,0.788
44,-97,0.894,0.925,0.812
44,-96,0.894,0.925,0.812
44,-95,0.894,0.925,0.812
44,-93,0.894,0.925,0.812
44,-94,0.894,0.925,0.812
44,-92,0.804,0.902,0.749
44,-88,0.882,0.922,0.796
44,-89,0.902,0.929,0.827
44,-91,0.867,0.914,0.784
44,-90,0.953,0.949,0.937
44,-87,0.639,0.800,1
44,-86,0.753,0.859,0.737
44,-84,0.882,0.918,0.937
44,-85,0.796,0.878,0.769
44,-83,0.824,0.890,0.933
44,-82,0.671,0.816,0.980
44,-78,0.639,0.800,1
44,-81,0.796,0.898,0.745
44,-80,0.867,0.922,0.816
44,-79,0.855,0.906,0.957
44,-75,0.835,0.906,0.769
44,-76,0.718,0.788,0.749
44,-77,0.631,0.784,0.973
44,-74,0.835,0.906,0.769
44,-73,0.835,0.906,0.769
44,-72,0.835,0.906,0.769
44,-71,0.784,0.875,0.745
44,-67,0.639,0.800,1
44,-69,0.639,0.800,1
44,-70,0.729,0.847,0.937
44,-66,0.733,0.867,0.784
44,-68,0.639,0.800,1
44,-65,0.686,0.831,0.902
44,-64,0.639,0.800,1
44,-63,0.639,0.800,1
44,-62,0.639,0.800,1
44,-61,0.639,0.800,1
44,-59,0.639,0.800,1
44,-60,0.639,0.800,1
44,-56,0.639,0.800,1
44,-57,0.639,0.800,1
44,-58,0.639,0.800,1
44,-55,0.639,0.800,1
44,-54,0.639,0.800,1
44,-53,0.639,0.800,1
44,-52,0.639,0.800,1
44,-50,0.639,0.800,1
44,-51,0.639,0.800,1
44,-48,0.639,0.800,1
44,-47,0.639,0.800,1
44,-49,0.639,0.800,1
44,-45,0.639,0.800,1
44,-46,0.639,0.800,1
44,-44,0.639,0.800,1
44,-43,0.639,0.800,1
44,-42,0.639,0.800,1
44,-41,0.639,0.800,1
44,-40,0.639,0.800,1
44,-38,0.639,0.800,1
44,-39,0.639,0.800,1
44,-37,0.639,0.800,1
44,-35,0.639,0.800,1
44,-36,0.639,0.800,1
44,-34,0.639,0.800,1
44,-33,0.639,0.800,1
44,-32,0.639,0.800,1
44,-30,0.639,0.800,1
44,-31,0.639,0.800,1
44,-29,0.639,0.800,1
44,-27,0.639,0.800,1
44,-26,0.639,0.800,1
44,-25,0.639,0.800,1
44,-28,0.639,0.800,1
44,-24,0.639,0.800,1
44,-23,0.639,0.800,1
44,-22,0.639,0.800,1
44,-21,0.639,0.800,1
44,-20,0.639,0.800,1
44,-19,0.639,0.800,1
44,-18,0.639,0.800,1
44,-16,0.639,0.800,1
44,-17,0.639,0.800,1
44,-15,0.639,0.800,1
44,-14,0.639,0.800,1
44,-13,0.639,0.800,1
44,-12,0.639,0.800,1
44,-11,0.639,0.800,1
44,-8,0.671,0.816,0.976
44,-7,0.639,0.800,1
44,-6,0.639,0.800,1
44,-9,0.639,0.800,1
44,-5,0.639,0.800,1
44,-10,0.639,0.800,1
44,-4,0.639,0.800,1
44,-3,0.639,0.800,1
44,-2,0.678,0.820,0.992
44,-1,0.835,0.910,0.812
44,0,0.894,0.929,0.827
44,1,0.894,0.925,0.812
44,3,0.796,0.878,0.749
44,6,0.867,0.922,0.808
44,4,0.918,0.933,0.871
44,5,0.898,0.925,0.824
44,2,0.878,0.922,0.800
44,8,0.729,0.855,0.914
44,9,0.639,0.800,1
44,7,0.953,0.949,0.937
44,10,0.729,0.855,0.886
44,12,0.788,0.894,0.765
44,11,0.875,0.925,0.843
44,13,0.725,0.847,0.922
44,14,0.639,0.800,1
44,15,0.639,0.800,1
44,16,0.749,0.867,0.855
44,17,0.847,0.886,0.816
44,19,0.804,0.827,0.784
44,20,0.847,0.918,0.808
44,21,0.867,0.925,0.831
44,18,0.863,0.922,0.831
44,24,0.894,0.925,0.812
44,22,0.796,0.898,0.745
44,23,0.776,0.816,0.733
44,26,0.894,0.925,0.812
44,25,0.894,0.925,0.812
44,27,0.894,0.925,0.812
44,28,0.894,0.925,0.812
44,29,0.639,0.800,1
44,30,0.639,0.800,1
44,31,0.639,0.800,1
44,32,0.639,0.800,1
44,34,0.639,0.800,1
44,35,0.639,0.800,1
44,33,0.639,0.800,1
44,36,0.639,0.800,1
44,37,0.639,0.800,1
44,38,0.639,0.800,1
44,39,0.659,0.812,0.996
44,41,0.929,0.941,0.894
44,40,0.933,0.941,0.941
44,42,0.949,0.949,0.929
44,43,0.953,0.949,0.937
44,44,0.945,0.949,0.914
44,45,0.933,0.945,0.875
44,46,0.961,0.957,0.925
44,47,0.918,0.937,0.859
44,48,0.639,0.800,1
44,49,0.639,0.800,1
44,50,0.639,0.800,1
44,51,0.796,0.863,0.906
44,53,0.949,0.925,0.812
44,54,0.949,0.925,0.812
44,55,0.949,0.925,0.812
44,52,0.953,0.929,0.820
44,56,0.839,0.820,0.737
44,57,0.953,0.949,0.937
44,59,0.953,0.949,0.937
44,58,0.953,0.949,0.937
44,60,0.953,0.949,0.937
44,61,0.945,0.937,0.894
44,62,0.957,0.937,0.843
44,65,0.922,0.902,0.796
44,63,0.961,0.941,0.847
44,64,0.949,0.925,0.812
44,66,0.949,0.925,0.812
44,67,0.953,0.941,0.890
44,68,0.953,0.949,0.937
44,69,0.949,0.925,0.812
44,70,0.953,0.929,0.827
44,71,0.945,0.933,0.843
44,72,0.875,0.914,0.788
44,74,0.902,0.929,0.839
44,73,0.875,0.914,0.788
44,75,0.890,0.925,0.820
44,76,0.886,0.918,0.792
44,77,0.875,0.914,0.788
44,78,0.929,0.929,0.796
44,80,0.957,0.933,0.796
44,79,0.957,0.933,0.796
44,81,0.910,0.922,0.792
44,82,0.929,0.910,0.776
44,85,0.961,0.937,0.800
44,83,0.933,0.910,0.776
44,84,0.945,0.922,0.788
44,86,0.882,0.918,0.792
44,87,0.902,0.922,0.792
44,88,0.902,0.898,0.776
44,89,0.918,0.914,0.804
44,90,0.945,0.941,0.824
44,91,0.957,0.933,0.804
44,92,0.945,0.922,0.788
44,95,0.929,0.910,0.780
44,93,0.957,0.933,0.796
44,96,0.875,0.855,0.745
44,94,0.957,0.933,0.796
44,97,0.957,0.933,0.796
44,98,0.957,0.933,0.796
44,99,0.957,0.945,0.871
44,100,0.969,0.957,0.898
44,101,0.973,0.961,0.902
44,102,0.937,0.925,0.812
44,103,0.957,0.937,0.843
44,106,0.953,0.929,0.827
44,104,0.961,0.941,0.847
44,105,0.961,0.941,0.855
44,107,0.953,0.929,0.820
44,108,0.949,0.925,0.812
44,109,0.945,0.925,0.812
44,110,0.902,0.929,0.820
44,111,0.875,0.914,0.788
44,112,0.784,0.812,0.718
44,114,0.875,0.914,0.788
44,113,0.875,0.914,0.788
44,115,0.875,0.914,0.788
44,116,0.875,0.914,0.788
44,117,0.875,0.914,0.788
44,118,0.875,0.914,0.788
44,119,0.875,0.914,0.788
44,120,0.886,0.922,0.808
44,122,0.894,0.925,0.812
44,123,0.894,0.925,0.812
44,121,0.898,0.929,0.824
44,124,0.894,0.925,0.812
44,125,0.894,0.925,0.812
44,126,0.933,0.945,0.890
44,127,0.737,0.851,0.722
44,129,0.722,0.843,0.706
44,128,0.898,0.925,0.882
44,130,0.722,0.843,0.706
44,131,0.824,0.890,0.808
44,132,0.898,0.925,0.882
44,133,0.722,0.843,0.706
44,135,0.694,0.831,0.820
44,134,0.780,0.871,0.765
44,136,0.639,0.800,1
44,137,0.639,0.800,1
44,138,0.639,0.800,1
44,140,0.639,0.800,1
44,139,0.639,0.800,1
44,141,0.639,0.800,1
44,142,0.843,0.898,0.945
44,143,0.827,0.894,0.812
44,144,0.898,0.925,0.882
44,145,0.816,0.886,0.965
44,146,0.639,0.800,1
44,148,0.639,0.800,1
44,150,0.639,0.800,1
44,149,0.639,0.800,1
44,151,0.639,0.800,1
44,152,0.639,0.800,1
44,153,0.639,0.800,1
44,155,0.639,0.800,1
44,154,0.639,0.800,1
44,156,0.639,0.800,1
44,157,0.639,0.800,1
44,158,0.639,0.800,1
44,159,0.639,0.800,1
44,160,0.639,0.800,1
44,161,0.639,0.800,1
44,162,0.639,0.800,1
44,163,0.639,0.800,1
44,164,0.639,0.800,1
44,165,0.639,0.800,1
44,167,0.639,0.800,1
44,166,0.639,0.800,1
44,168,0.639,0.800,1
44,171,0.639,0.800,1
44,170,0.639,0.800,1
44,173,0.639,0.800,1
44,172,0.639,0.800,1
44,174,0.639,0.800,1
44,175,0.639,0.800,1
44,176,0.639,0.800,1
44,147,0.639,0.800,1
44,177,0.639,0.800,1
44,169,0.639,0.800,1
44,179,0.639,0.800,1
44,180,0.604,0.612,0.761
44,178,0.639,0.800,1
45,-179,0.639,0.800,1
45,-180,0.624,0.706,0.882
45,-178,0.639,0.800,1
45,-177,0.639,0.800,1
45,-175,0.639,0.800,1
45,-174,0.639,0.800,1
45,-176,0.639,0.800,1
45,-172,0.639,0.800,1
45,-173,0.639,0.800,1
45,-170,0.639,0.800,1
45,-171,0.639,0.800,1
45,-169,0.639,0.800,1
45,-168,0.639,0.800,1
45,-166,0.639,0.800,1
45,-167,0.639,0.800,1
45,-165,0.639,0.800,1
45,-163,0.639,0.800,1
45,-164,0.639,0.800,1
45,-162,0.639,0.800,1
45,-161,0.639,0.800,1
45,-160,0.639,0.800,1
45,-159,0.639,0.800,1
45,-158,0.639,0.800,1
45,-157,0.639,0.800,1
45,-156,0.639,0.800,1
45,-155,0.639,0.800,1
45,-154,0.639,0.800,1
45,-152,0.639,0.800,1
45,-151,0.639,0.800,1
45,-153,0.639,0.800,1
45,-149,0.639,0.800,1
45,-150,0.639,0.800,1
45,-148,0.639,0.800,1
45,-147,0.639,0.800,1
45,-144,0.639,0.800,1
45,-146,0.639,0.800,1
45,-145,0.639,0.800,1
45,-141,0.639,0.800,1
45,-142,0.639,0.800,1
45,-143,0.639,0.800,1
45,-140,0.639,0.800,1
45,-139,0.639,0.800,1
45,-138,0.639,0.800,1
45,-137,0.639,0.800,1
45,-135,0.639,0.800,1
45,-134,0.639,0.800,1
45,-136,0.639,0.800,1
45,-133,0.639,0.800,1
45,-132,0.639,0.800,1
45,-130,0.639,0.800,1
45,-131,0.639,0.800,1
45,-129,0.639,0.800,1
45,-128,0.639,0.800,1
45,-126,0.639,0.800,1
45,-127,0.639,0.800,1
45,-124,0.698,0.839,0.867
45,-125,0.639,0.800,1
45,-122,0.753,0.878,0.733
45,-123,0.780,0.890,0.761
45,-121,0.906,0.925,0.839
45,-120,0.953,0.937,0.859
45,-119,0.839,0.910,0.816
45,-118,0.925,0.933,0.859
45,-117,0.867,0.918,0.827
45,-115,0.753,0.878,0.733
45,-116,0.753,0.878,0.733
45,-114,0.769,0.867,0.749
45,-113,0.953,0.949,0.937
45,-111,0.753,0.878,0.733
45,-110,0.749,0.871,0.729
45,-112,0.910,0.925,0.894
45,-109,0.855,0.894,0.800
45,-108,0.843,0.894,0.800
45,-107,0.816,0.886,0.753
45,-106,0.929,0.929,0.831
45,-105,0.933,0.941,0.902
45,-104,0.902,0.929,0.839
45,-103,0.902,0.929,0.839
45,-102,0.875,0.914,0.788
45,-100,0.875,0.914,0.788
45,-99,0.976,0.984,0.957
45,-101,0.875,0.914,0.788
45,-98,0.925,0.941,0.878
45,-97,0.898,0.929,0.820
45,-95,0.894,0.925,0.812
45,-96,0.894,0.925,0.812
45,-94,0.925,0.941,0.875
45,-93,0.953,0.949,0.929
45,-92,0.886,0.922,0.816
45,-91,0.875,0.914,0.788
45,-90,0.910,0.933,0.859
45,-89,0.875,0.914,0.788
45,-88,0.847,0.902,0.820
45,-87,0.639,0.800,1
45,-85,0.914,0.933,0.898
45,-86,0.639,0.800,1
45,-83,0.757,0.859,0.976
45,-84,0.780,0.871,0.765
45,-82,0.639,0.800,1
45,-81,0.651,0.808,0.984
45,-79,0.812,0.886,0.796
45,-78,0.722,0.843,0.706
45,-80,0.827,0.894,0.929
45,-77,0.796,0.882,0.745
45,-74,0.867,0.918,0.812
45,-75,0.847,0.894,0.796
45,-76,0.843,0.910,0.780
45,-72,0.835,0.906,0.769
45,-73,0.835,0.906,0.769
45,-71,0.859,0.918,0.804
45,-69,0.847,0.910,0.796
45,-68,0.843,0.910,0.824
45,-70,0.835,0.906,0.769
45,-67,0.667,0.780,0.792
45,-66,0.647,0.808,0.984
45,-65,0.694,0.835,0.886
45,-64,0.741,0.871,0.769
45,-62,0.710,0.839,0.925
45,-63,0.702,0.843,0.871
45,-58,0.639,0.800,1
45,-61,0.639,0.800,1
45,-60,0.639,0.800,1
45,-59,0.639,0.800,1
45,-55,0.639,0.800,1
45,-52,0.639,0.800,1
45,-54,0.639,0.800,1
45,-50,0.639,0.800,1
45,-51,0.639,0.800,1
45,-49,0.639,0.800,1
45,-48,0.639,0.800,1
45,-56,0.639,0.800,1
45,-53,0.639,0.800,1
45,-57,0.639,0.800,1
45,-47,0.639,0.800,1
45,-46,0.639,0.800,1
45,-45,0.639,0.800,1
45,-43,0.639,0.800,1
45,-44,0.639,0.800,1
45,-42,0.639,0.800,1
45,-41,0.639,0.800,1
45,-39,0.639,0.800,1
45,-40,0.639,0.800,1
45,-38,0.639,0.800,1
45,-36,0.639,0.800,1
45,-37,0.639,0.800,1
45,-34,0.639,0.800,1
45,-33,0.639,0.800,1
45,-35,0.639,0.800,1
